"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"14","Alex Garcia","8","9","5:06.572",306572,"21:19.932",1279932,"16:51:20.298","Am","Green Flag","Alex","Garcia","","219120","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:zC7D5Toaux33Xw684odHP","entries:events-2024-sro-vir:zC7D5Toaux33Xw684odHP","15057570","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Alex"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219120"",""team"":""Skip Barber Racing"",""driver1lastName"":""Garcia"",""transponderNumber"":""15057570"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""14"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Orlando Family Medical"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.924Z"",""id"":""entries:events-2024-sro-vir:zC7D5Toaux33Xw684odHP"",""createdAt"":""2024-07-17T19:28:59.088Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Garcia"",""driverName"":""Alex Garcia"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.191",45191,"57.505",57505,"03:23.876",203876,"00:25.560",25560,"00:19.631",19631,"00:23.546",23546,"00:33.959",33959,"00:15.179",15179,"03:08.697",188697
"14","Alex Garcia","9","10","2:13.180",133180,"23:33.112",1413112,"16:53:33.478","Am","Green Flag","Alex","Garcia","","219120","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:zC7D5Toaux33Xw684odHP","entries:events-2024-sro-vir:zC7D5Toaux33Xw684odHP","15057570","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Alex"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219120"",""team"":""Skip Barber Racing"",""driver1lastName"":""Garcia"",""transponderNumber"":""15057570"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""14"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Orlando Family Medical"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:10.924Z"",""id"":""entries:events-2024-sro-vir:zC7D5Toaux33Xw684odHP"",""createdAt"":""2024-07-17T19:28:59.088Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Garcia"",""driverName"":""Alex Garcia"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:49.569",49569,"48.934",48934,"34.677",34677,"00:29.988",29988,"00:19.581",19581,"00:19.266",19266,"00:29.668",29668,"00:13.668",13668,"00:21.009",21009
"15","Bennett Muldoon","1","1","2:17.913",137913,"3:26.116",206116,"16:33:26.482","Am","Green Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","11530888","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Bennett"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""transponderNumber"":""11530888"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.057Z"",""id"":""entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi"",""createdAt"":""2024-07-17T19:28:59.220Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:51.984",51984,"50.325",50325,"35.604",35604,"00:31.315",31315,"00:20.669",20669,"00:19.924",19924,"00:30.401",30401,"00:14.032",14032,"00:21.572",21572
"15","Bennett Muldoon","2","2","2:09.205",129205,"5:35.321",335321,"16:35:35.687","Am","Green Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","11530888","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Bennett"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""transponderNumber"":""11530888"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.057Z"",""id"":""entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi"",""createdAt"":""2024-07-17T19:28:59.220Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.571",45571,"48.652",48652,"34.982",34982,"00:25.848",25848,"00:19.723",19723,"00:18.998",18998,"00:29.654",29654,"00:13.624",13624,"00:21.358",21358
"15","Bennett Muldoon","3","3","2:08.587",128587,"7:43.908",463908,"16:37:44.274","Am","Green Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","11530888","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Bennett"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""transponderNumber"":""11530888"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.057Z"",""id"":""entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi"",""createdAt"":""2024-07-17T19:28:59.220Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.237",45237,"48.360",48360,"34.990",34990,"00:25.648",25648,"00:19.589",19589,"00:18.752",18752,"00:29.608",29608,"00:13.672",13672,"00:21.318",21318
"15","Bennett Muldoon","4","4","2:08.371",128371,"9:52.279",592279,"16:39:52.645","Am","Green Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","11530888","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Bennett"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""transponderNumber"":""11530888"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.057Z"",""id"":""entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi"",""createdAt"":""2024-07-17T19:28:59.220Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.302",45302,"48.249",48249,"34.820",34820,"00:25.580",25580,"00:19.722",19722,"00:18.751",18751,"00:29.498",29498,"00:13.564",13564,"00:21.256",21256
"15","Bennett Muldoon","5","5","2:09.169",129169,"12:01.448",721448,"16:42:01.814","Am","Green Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","11530888","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Bennett"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""transponderNumber"":""11530888"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.057Z"",""id"":""entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi"",""createdAt"":""2024-07-17T19:28:59.220Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.312",45312,"48.465",48465,"35.392",35392,"00:25.545",25545,"00:19.767",19767,"00:18.812",18812,"00:29.653",29653,"00:13.963",13963,"00:21.429",21429
"15","Bennett Muldoon","6","6","2:08.904",128904,"14:10.352",850352,"16:44:10.718","Am","Green Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","11530888","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Bennett"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""transponderNumber"":""11530888"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.057Z"",""id"":""entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi"",""createdAt"":""2024-07-17T19:28:59.220Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.175",45175,"48.662",48662,"35.067",35067,"00:25.571",25571,"00:19.604",19604,"00:18.886",18886,"00:29.776",29776,"00:13.867",13867,"00:21.200",21200
"15","Bennett Muldoon","7","7","2:08.990",128990,"16:19.342",979342,"16:46:19.708","Am","Green Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","11530888","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Bennett"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""transponderNumber"":""11530888"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.057Z"",""id"":""entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi"",""createdAt"":""2024-07-17T19:28:59.220Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.297",45297,"48.604",48604,"35.089",35089,"00:25.653",25653,"00:19.644",19644,"00:18.941",18941,"00:29.663",29663,"00:13.610",13610,"00:21.479",21479
"15","Bennett Muldoon","8","8","2:11.276",131276,"18:30.618",1110618,"16:48:30.984","Am","Green Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","11530888","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Bennett"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""transponderNumber"":""11530888"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.057Z"",""id"":""entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi"",""createdAt"":""2024-07-17T19:28:59.220Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.940",46940,"49.349",49349,"34.987",34987,"00:27.280",27280,"00:19.660",19660,"00:19.535",19535,"00:29.814",29814,"00:13.607",13607,"00:21.380",21380
"15","Bennett Muldoon","9","9","2:08.567",128567,"20:39.185",1239185,"16:50:39.551","Am","Green Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi","11530888","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Bennett"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""transponderNumber"":""11530888"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.057Z"",""id"":""entries:events-2024-sro-vir:kIUQ-BM-ckhRkHSWbxPZi"",""createdAt"":""2024-07-17T19:28:59.220Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.304",45304,"48.243",48243,"35.020",35020,"00:25.558",25558,"00:19.746",19746,"00:18.753",18753,"00:29.490",29490,"00:13.795",13795,"00:21.225",21225
"21","Ford Koch","1","1","2:17.234",137234,"2:29.919",149919,"16:32:30.285","Am","Green Flag","Ford","Koch","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:AOE8Qn_0USzVEp5Qcw7YB","entries:events-2024-sro-vir:AOE8Qn_0USzVEp5Qcw7YB","10837109","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ford"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""transponderNumber"":""10837109"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.304Z"",""id"":""entries:events-2024-sro-vir:AOE8Qn_0USzVEp5Qcw7YB"",""createdAt"":""2024-07-17T19:28:59.499Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:52.216",52216,"49.416",49416,"35.602",35602,"00:31.783",31783,"00:20.433",20433,"00:19.546",19546,"00:29.870",29870,"00:14.131",14131,"00:21.471",21471
"21","Ford Koch","2","2","2:09.521",129521,"4:39.440",279440,"16:34:39.806","Am","Green Flag","Ford","Koch","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:AOE8Qn_0USzVEp5Qcw7YB","entries:events-2024-sro-vir:AOE8Qn_0USzVEp5Qcw7YB","10837109","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ford"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""transponderNumber"":""10837109"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.304Z"",""id"":""entries:events-2024-sro-vir:AOE8Qn_0USzVEp5Qcw7YB"",""createdAt"":""2024-07-17T19:28:59.499Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.541",45541,"48.794",48794,"35.186",35186,"00:25.949",25949,"00:19.592",19592,"00:18.954",18954,"00:29.840",29840,"00:13.839",13839,"00:21.347",21347
